labeled/62748.txt	RICHARDSON_PRIMARY2008
labeled/62758.txt	ROMNEY_PRIMARY2012
labeled/62759.txt	CLINTON_PRIMARY2008
labeled/62785.txt	PAUL_PRIMARY2012
labeled/62805.txt	GINGRICH_PRIMARY2012
labeled/62816.txt	CLINTON_PRIMARY2008
labeled/62862.txt	MCCAIN_PRIMARY2008
labeled/62876.txt	GIULIANI_PRIMARY2008
labeled/62894.txt	RICHARDSON_PRIMARY2008
labeled/62906.txt	RICHARDSON_PRIMARY2008
labeled/62933.txt	CLINTON_PRIMARY2008
labeled/62943.txt	OBAMA_PRIMARY2008
labeled/62954.txt	OBAMA_PRIMARY2008
labeled/62991.txt	OBAMA_PRIMARY2008
labeled/62995.txt	CLINTON_PRIMARY2008
labeled/63042.txt	CLINTON_PRIMARY2008
labeled/63044.txt	CLINTON_PRIMARY2008
labeled/63048.txt	CLINTON_PRIMARY2008
labeled/63163.txt	CLINTON_PRIMARY2008
labeled/63181.txt	RICHARDSON_PRIMARY2008
labeled/63235.txt	BACHMANN_PRIMARY2012
labeled/63260.txt	THOMPSON_PRIMARY2008
labeled/63266.txt	CLINTON_PRIMARY2008
labeled/63271.txt	EDWARDS_PRIMARY2008
labeled/63300.txt	CLINTON_PRIMARY2008
labeled/63315.txt	CLINTON_PRIMARY2008
labeled/63331.txt	MCCAIN_PRIMARY2008
labeled/63349.txt	OBAMA_PRIMARY2008
labeled/63354.txt	THOMPSON_PRIMARY2008
labeled/63359.txt	MCCAIN_PRIMARY2008
labeled/63362.txt	CLINTON_PRIMARY2008
labeled/63379.txt	CLINTON_PRIMARY2008
labeled/63394.txt	OBAMA_PRIMARY2008
labeled/63432.txt	RICHARDSON_PRIMARY2008
labeled/63450.txt	EDWARDS_PRIMARY2008
labeled/63482.txt	MCCAIN_PRIMARY2008
labeled/63594.txt	CLINTON_PRIMARY2008
labeled/63620.txt	CLINTON_PRIMARY2008
labeled/63622.txt	THOMPSON_PRIMARY2008
labeled/63664.txt	MCCAIN_PRIMARY2008
labeled/63675.txt	HUNTSMAN_PRIMARY2012
labeled/63688.txt	CLINTON_PRIMARY2008
labeled/63692.txt	EDWARDS_PRIMARY2008
labeled/63725.txt	CLINTON_PRIMARY2008
labeled/63731.txt	GIULIANI_PRIMARY2008
labeled/63733.txt	OBAMA_PRIMARY2008
labeled/63745.txt	MCCAIN_PRIMARY2008
labeled/63752.txt	OBAMA_PRIMARY2008
labeled/63754.txt	GINGRICH_PRIMARY2012
labeled/63759.txt	OBAMA_PRIMARY2008
labeled/63809.txt	CLINTON_PRIMARY2008
labeled/63875.txt	SANTORUM_PRIMARY2012
labeled/63881.txt	OBAMA_PRIMARY2008
labeled/63892.txt	EDWARDS_PRIMARY2008
labeled/63895.txt	CLINTON_PRIMARY2008
labeled/63914.txt	CLINTON_PRIMARY2008
labeled/63926.txt	MCCAIN_PRIMARY2008
labeled/63957.txt	CLINTON_PRIMARY2008
labeled/64012.txt	CLINTON_PRIMARY2008
labeled/64017.txt	OBAMA_PRIMARY2008
labeled/64030.txt	RICHARDSON_PRIMARY2008
labeled/64075.txt	OBAMA_PRIMARY2008
labeled/64115.txt	OBAMA_PRIMARY2008
labeled/64158.txt	BACHMANN_PRIMARY2012
labeled/64240.txt	GIULIANI_PRIMARY2008
labeled/64287.txt	CLINTON_PRIMARY2008
labeled/64291.txt	MCCAIN_PRIMARY2008
labeled/64294.txt	OBAMA_PRIMARY2008
labeled/64315.txt	GINGRICH_PRIMARY2012
labeled/64361.txt	RICHARDSON_PRIMARY2008
labeled/64381.txt	MCCAIN_PRIMARY2008
labeled/64389.txt	MCCAIN_PRIMARY2008
labeled/64390.txt	OBAMA_PRIMARY2008
labeled/64399.txt	MCCAIN_PRIMARY2008
labeled/64419.txt	OBAMA_PRIMARY2008
labeled/64448.txt	CLINTON_PRIMARY2008
labeled/64452.txt	PAUL_PRIMARY2012
labeled/64493.txt	CLINTON_PRIMARY2008
labeled/64508.txt	CLINTON_PRIMARY2008
labeled/64547.txt	RICHARDSON_PRIMARY2008
labeled/64589.txt	SANTORUM_PRIMARY2012
labeled/64613.txt	CLINTON_PRIMARY2008
labeled/64614.txt	HUCKABEE_PRIMARY2008
labeled/64722.txt	BACHMANN_PRIMARY2012
labeled/64747.txt	CLINTON_PRIMARY2008
labeled/64771.txt	EDWARDS_PRIMARY2008
labeled/64782.txt	ROMNEY_PRIMARY2012
labeled/64819.txt	EDWARDS_PRIMARY2008
labeled/64834.txt	EDWARDS_PRIMARY2008
labeled/64845.txt	OBAMA_PRIMARY2008
labeled/64892.txt	GIULIANI_PRIMARY2008
labeled/64919.txt	CLINTON_PRIMARY2008
labeled/64938.txt	HUCKABEE_PRIMARY2008
labeled/64957.txt	CLINTON_PRIMARY2008
labeled/64972.txt	CLINTON_PRIMARY2008
labeled/64978.txt	RICHARDSON_PRIMARY2008
labeled/65055.txt	PAUL_PRIMARY2012
labeled/65079.txt	THOMPSON_PRIMARY2008
labeled/65090.txt	GIULIANI_PRIMARY2008
labeled/65092.txt	CLINTON_PRIMARY2008
labeled/65096.txt	RICHARDSON_PRIMARY2008
labeled/65152.txt	EDWARDS_PRIMARY2008
labeled/65208.txt	ROMNEY_PRIMARY2012
labeled/65217.txt	EDWARDS_PRIMARY2008
labeled/65242.txt	OBAMA_PRIMARY2008
labeled/65245.txt	GIULIANI_PRIMARY2008
labeled/65275.txt	GIULIANI_PRIMARY2008
labeled/65295.txt	MCCAIN_PRIMARY2008
labeled/65335.txt	RICHARDSON_PRIMARY2008
labeled/65357.txt	CLINTON_PRIMARY2008
labeled/65405.txt	OBAMA_PRIMARY2008
labeled/65422.txt	OBAMA_PRIMARY2008
labeled/65444.txt	MCCAIN_PRIMARY2008
labeled/65449.txt	MCCAIN_PRIMARY2008
labeled/65467.txt	THOMPSON_PRIMARY2008
labeled/65497.txt	RICHARDSON_PRIMARY2008
labeled/65516.txt	CLINTON_PRIMARY2008
labeled/65521.txt	CLINTON_PRIMARY2008
labeled/65549.txt	CLINTON_PRIMARY2008
labeled/65594.txt	CLINTON_PRIMARY2008
labeled/65602.txt	GIULIANI_PRIMARY2008
labeled/65636.txt	PAWLENTY_PRIMARY2012
labeled/65692.txt	CLINTON_PRIMARY2008
labeled/65693.txt	ROMNEY_PRIMARY2008
labeled/65718.txt	OBAMA_PRIMARY2008
labeled/65734.txt	CLINTON_PRIMARY2008
labeled/65735.txt	CLINTON_PRIMARY2008
labeled/65760.txt	CLINTON_PRIMARY2008
labeled/65790.txt	MCCAIN_PRIMARY2008
labeled/65795.txt	GIULIANI_PRIMARY2008
labeled/65803.txt	MCCAIN_PRIMARY2008
labeled/65821.txt	THOMPSON_PRIMARY2008
labeled/65836.txt	THOMPSON_PRIMARY2008
labeled/65851.txt	CLINTON_PRIMARY2008
labeled/65918.txt	CLINTON_PRIMARY2008
labeled/65947.txt	CLINTON_PRIMARY2008
labeled/65964.txt	OBAMA_PRIMARY2008
labeled/66054.txt	OBAMA_PRIMARY2008
labeled/66066.txt	RICHARDSON_PRIMARY2008
labeled/66091.txt	CLINTON_PRIMARY2008
labeled/66115.txt	BIDEN_PRIMARY2008
labeled/66123.txt	CLINTON_PRIMARY2008
labeled/66129.txt	OBAMA_PRIMARY2008
labeled/66150.txt	MCCAIN_PRIMARY2008
labeled/66160.txt	EDWARDS_PRIMARY2008
labeled/66166.txt	OBAMA_PRIMARY2008
labeled/66171.txt	CLINTON_PRIMARY2008
labeled/66185.txt	THOMPSON_PRIMARY2008
labeled/66201.txt	RICHARDSON_PRIMARY2008
labeled/66244.txt	HUNTSMAN_PRIMARY2012
labeled/66289.txt	CLINTON_PRIMARY2008
labeled/66299.txt	SANTORUM_PRIMARY2012
labeled/66301.txt	RICHARDSON_PRIMARY2008
labeled/66324.txt	CLINTON_PRIMARY2008
labeled/66348.txt	SANTORUM_PRIMARY2012
labeled/66359.txt	GIULIANI_PRIMARY2008
labeled/66361.txt	BIDEN_PRIMARY2008
labeled/66376.txt	MCCAIN_PRIMARY2008
labeled/66408.txt	CLINTON_PRIMARY2008
labeled/66418.txt	CLINTON_PRIMARY2008
labeled/66422.txt	THOMPSON_PRIMARY2008
labeled/66433.txt	RICHARDSON_PRIMARY2008
labeled/66439.txt	CLINTON_PRIMARY2008
labeled/66442.txt	GINGRICH_PRIMARY2012
labeled/66484.txt	OBAMA_PRIMARY2008
labeled/66488.txt	GINGRICH_PRIMARY2012
labeled/66530.txt	OBAMA_PRIMARY2008
labeled/66541.txt	CLINTON_PRIMARY2008
labeled/66551.txt	OBAMA_PRIMARY2008
labeled/66564.txt	CLINTON_PRIMARY2008
labeled/66566.txt	CLINTON_PRIMARY2008
labeled/66598.txt	CLINTON_PRIMARY2008
labeled/66620.txt	OBAMA_PRIMARY2008
labeled/66639.txt	EDWARDS_PRIMARY2008
labeled/66642.txt	GIULIANI_PRIMARY2008
labeled/66645.txt	BIDEN_PRIMARY2008
labeled/66655.txt	THOMPSON_PRIMARY2008
labeled/66658.txt	THOMPSON_PRIMARY2008
labeled/66670.txt	RICHARDSON_PRIMARY2008
labeled/66734.txt	RICHARDSON_PRIMARY2008
labeled/66743.txt	PERRY_PRIMARY2012
labeled/66757.txt	CLINTON_PRIMARY2008
labeled/66796.txt	CLINTON_PRIMARY2008
labeled/66827.txt	OBAMA_PRIMARY2008
labeled/66838.txt	GIULIANI_PRIMARY2008
labeled/66849.txt	MCCAIN_PRIMARY2008
labeled/66886.txt	OBAMA_PRIMARY2008
labeled/66923.txt	OBAMA_PRIMARY2008
labeled/66926.txt	EDWARDS_PRIMARY2008
labeled/66941.txt	CLINTON_PRIMARY2008
labeled/66957.txt	OBAMA_PRIMARY2008
labeled/67001.txt	SANTORUM_PRIMARY2012
labeled/67011.txt	GINGRICH_PRIMARY2012
labeled/67052.txt	EDWARDS_PRIMARY2008
labeled/67055.txt	SANTORUM_PRIMARY2012
labeled/67106.txt	CLINTON_PRIMARY2008
labeled/67155.txt	GINGRICH_PRIMARY2012
labeled/67160.txt	ROMNEY_PRIMARY2012
labeled/67206.txt	CLINTON_PRIMARY2008
labeled/67222.txt	OBAMA_PRIMARY2008
labeled/67231.txt	GINGRICH_PRIMARY2012
labeled/67236.txt	CLINTON_PRIMARY2008
labeled/67238.txt	MCCAIN_PRIMARY2008
labeled/67247.txt	ROMNEY_PRIMARY2012
labeled/67337.txt	ROMNEY_PRIMARY2012
labeled/67362.txt	CLINTON_PRIMARY2008
labeled/67364.txt	MCCAIN_PRIMARY2008
labeled/67412.txt	MCCAIN_PRIMARY2008
labeled/67417.txt	CLINTON_PRIMARY2008
labeled/67445.txt	MCCAIN_PRIMARY2008
labeled/67469.txt	EDWARDS_PRIMARY2008
labeled/67473.txt	GIULIANI_PRIMARY2008
labeled/67476.txt	EDWARDS_PRIMARY2008
labeled/67537.txt	OBAMA_PRIMARY2008
labeled/67550.txt	SANTORUM_PRIMARY2012
labeled/67568.txt	EDWARDS_PRIMARY2008
labeled/67585.txt	MCCAIN_PRIMARY2008
labeled/67598.txt	CLINTON_PRIMARY2008
labeled/67606.txt	CLINTON_PRIMARY2008
labeled/67621.txt	CLINTON_PRIMARY2008
labeled/67624.txt	CLINTON_PRIMARY2008
labeled/67684.txt	CLINTON_PRIMARY2008
labeled/67701.txt	EDWARDS_PRIMARY2008
labeled/67721.txt	MCCAIN_PRIMARY2008
labeled/67730.txt	EDWARDS_PRIMARY2008
labeled/67757.txt	OBAMA_PRIMARY2008
labeled/67794.txt	OBAMA_PRIMARY2008
labeled/67803.txt	OBAMA_PRIMARY2008
labeled/67843.txt	CLINTON_PRIMARY2008
labeled/67883.txt	OBAMA_PRIMARY2008
labeled/67899.txt	HUCKABEE_PRIMARY2008
labeled/67900.txt	MCCAIN_PRIMARY2008
labeled/67912.txt	CLINTON_PRIMARY2008
labeled/67934.txt	GINGRICH_PRIMARY2012
labeled/67943.txt	EDWARDS_PRIMARY2008
labeled/67966.txt	CLINTON_PRIMARY2008
labeled/67992.txt	CLINTON_PRIMARY2008
labeled/68035.txt	RICHARDSON_PRIMARY2008
labeled/68057.txt	THOMPSON_PRIMARY2008
labeled/68066.txt	OBAMA_PRIMARY2008
labeled/68126.txt	RICHARDSON_PRIMARY2008
labeled/68139.txt	OBAMA_PRIMARY2008
labeled/68158.txt	THOMPSON_PRIMARY2008
labeled/68164.txt	ROMNEY_PRIMARY2012
labeled/68212.txt	HUCKABEE_PRIMARY2008
labeled/68223.txt	OBAMA_PRIMARY2008
labeled/68242.txt	OBAMA_PRIMARY2008
labeled/68261.txt	CLINTON_PRIMARY2008
labeled/68263.txt	MCCAIN_PRIMARY2008
labeled/68274.txt	HUCKABEE_PRIMARY2008
labeled/68300.txt	GIULIANI_PRIMARY2008
labeled/68346.txt	OBAMA_PRIMARY2008
labeled/68375.txt	OBAMA_PRIMARY2008
labeled/68377.txt	GIULIANI_PRIMARY2008
labeled/68422.txt	THOMPSON_PRIMARY2008
labeled/68439.txt	PAUL_PRIMARY2012
labeled/68442.txt	CLINTON_PRIMARY2008
labeled/68455.txt	EDWARDS_PRIMARY2008
labeled/68531.txt	OBAMA_PRIMARY2008
labeled/68543.txt	HUCKABEE_PRIMARY2008
labeled/68555.txt	OBAMA_PRIMARY2008
labeled/68560.txt	OBAMA_PRIMARY2008
labeled/68570.txt	CLINTON_PRIMARY2008
labeled/68574.txt	CLINTON_PRIMARY2008
labeled/68654.txt	GINGRICH_PRIMARY2012
labeled/68659.txt	RICHARDSON_PRIMARY2008
labeled/68661.txt	OBAMA_PRIMARY2008
labeled/68662.txt	EDWARDS_PRIMARY2008
labeled/68686.txt	CLINTON_PRIMARY2008
labeled/68719.txt	OBAMA_PRIMARY2008
labeled/68724.txt	ROMNEY_PRIMARY2012
labeled/68760.txt	ROMNEY_PRIMARY2008
labeled/68788.txt	CLINTON_PRIMARY2008
labeled/68797.txt	EDWARDS_PRIMARY2008
labeled/68802.txt	CLINTON_PRIMARY2008
labeled/68833.txt	THOMPSON_PRIMARY2008
labeled/68844.txt	CAIN_PRIMARY2012
labeled/68848.txt	CLINTON_PRIMARY2008
labeled/68886.txt	CLINTON_PRIMARY2008
labeled/68927.txt	GIULIANI_PRIMARY2008
labeled/68972.txt	RICHARDSON_PRIMARY2008
labeled/69001.txt	CLINTON_PRIMARY2008
labeled/69028.txt	CLINTON_PRIMARY2008
labeled/69042.txt	GIULIANI_PRIMARY2008
labeled/69057.txt	BIDEN_PRIMARY2008
labeled/69083.txt	CLINTON_PRIMARY2008
labeled/69168.txt	OBAMA_PRIMARY2008
labeled/69195.txt	PAUL_PRIMARY2012
labeled/69207.txt	CLINTON_PRIMARY2008
labeled/69226.txt	GIULIANI_PRIMARY2008
labeled/69251.txt	OBAMA_PRIMARY2008
labeled/69320.txt	GIULIANI_PRIMARY2008
labeled/69339.txt	CLINTON_PRIMARY2008
labeled/69352.txt	GINGRICH_PRIMARY2012
labeled/69379.txt	MCCAIN_PRIMARY2008
labeled/69391.txt	OBAMA_PRIMARY2008
labeled/69422.txt	ROMNEY_PRIMARY2012
labeled/69430.txt	PAUL_PRIMARY2012
labeled/69431.txt	MCCAIN_PRIMARY2008
labeled/69457.txt	CLINTON_PRIMARY2008
labeled/69463.txt	RICHARDSON_PRIMARY2008
labeled/69476.txt	OBAMA_PRIMARY2008
labeled/69482.txt	MCCAIN_PRIMARY2008
labeled/69489.txt	OBAMA_PRIMARY2008
labeled/69508.txt	OBAMA_PRIMARY2008
labeled/69517.txt	EDWARDS_PRIMARY2008
labeled/69538.txt	CLINTON_PRIMARY2008
labeled/69544.txt	CLINTON_PRIMARY2008
labeled/69558.txt	PAUL_PRIMARY2012
labeled/69575.txt	CLINTON_PRIMARY2008
labeled/69606.txt	GINGRICH_PRIMARY2012
labeled/69610.txt	RICHARDSON_PRIMARY2008
labeled/69623.txt	OBAMA_PRIMARY2008
labeled/69671.txt	GINGRICH_PRIMARY2012
labeled/69693.txt	OBAMA_PRIMARY2008
labeled/69701.txt	PERRY_PRIMARY2012
labeled/69716.txt	CLINTON_PRIMARY2008
labeled/69824.txt	CLINTON_PRIMARY2008
labeled/69834.txt	PAUL_PRIMARY2012
labeled/69867.txt	THOMPSON_PRIMARY2008
labeled/69904.txt	PAWLENTY_PRIMARY2012
labeled/69942.txt	CLINTON_PRIMARY2008
labeled/69947.txt	PERRY_PRIMARY2012
labeled/69958.txt	CLINTON_PRIMARY2008
labeled/69993.txt	RICHARDSON_PRIMARY2008
labeled/70020.txt	CLINTON_PRIMARY2008
labeled/70057.txt	SANTORUM_PRIMARY2012
labeled/70065.txt	GIULIANI_PRIMARY2008
labeled/70123.txt	GINGRICH_PRIMARY2012
labeled/70150.txt	EDWARDS_PRIMARY2008
labeled/70155.txt	OBAMA_PRIMARY2008
labeled/70166.txt	RICHARDSON_PRIMARY2008
labeled/70181.txt	RICHARDSON_PRIMARY2008
labeled/70208.txt	CLINTON_PRIMARY2008
labeled/70283.txt	RICHARDSON_PRIMARY2008
labeled/70303.txt	OBAMA_PRIMARY2008
labeled/70359.txt	OBAMA_PRIMARY2008
labeled/70366.txt	RICHARDSON_PRIMARY2008
labeled/70378.txt	RICHARDSON_PRIMARY2008
labeled/70383.txt	CLINTON_PRIMARY2008
labeled/70385.txt	MCCAIN_PRIMARY2008
labeled/70420.txt	CLINTON_PRIMARY2008
labeled/70436.txt	CLINTON_PRIMARY2008
labeled/70443.txt	GIULIANI_PRIMARY2008
labeled/70446.txt	BACHMANN_PRIMARY2012
labeled/70527.txt	OBAMA_PRIMARY2008
labeled/70536.txt	GINGRICH_PRIMARY2012
labeled/70546.txt	CLINTON_PRIMARY2008
labeled/70569.txt	OBAMA_PRIMARY2008
labeled/70578.txt	CAIN_PRIMARY2012
labeled/70583.txt	PAWLENTY_PRIMARY2012
labeled/70609.txt	OBAMA_PRIMARY2008
labeled/70654.txt	ROMNEY_PRIMARY2012
labeled/70657.txt	ROMNEY_PRIMARY2012
labeled/70687.txt	RICHARDSON_PRIMARY2008
labeled/70695.txt	EDWARDS_PRIMARY2008
labeled/70716.txt	GIULIANI_PRIMARY2008
labeled/70721.txt	CLINTON_PRIMARY2008
labeled/70728.txt	MCCAIN_PRIMARY2008
labeled/70741.txt	ROMNEY_PRIMARY2012
labeled/70749.txt	OBAMA_PRIMARY2008
labeled/70761.txt	ROMNEY_PRIMARY2012
labeled/70764.txt	CLINTON_PRIMARY2008
labeled/70791.txt	HUCKABEE_PRIMARY2008
labeled/70823.txt	CLINTON_PRIMARY2008
labeled/70825.txt	BACHMANN_PRIMARY2012
labeled/70882.txt	EDWARDS_PRIMARY2008
labeled/70901.txt	OBAMA_PRIMARY2008
labeled/70922.txt	BIDEN_PRIMARY2008
labeled/70947.txt	EDWARDS_PRIMARY2008
labeled/70948.txt	EDWARDS_PRIMARY2008
labeled/70980.txt	CLINTON_PRIMARY2008
labeled/70984.txt	EDWARDS_PRIMARY2008
labeled/71037.txt	GIULIANI_PRIMARY2008
labeled/71046.txt	CLINTON_PRIMARY2008
labeled/71048.txt	OBAMA_PRIMARY2008
labeled/71080.txt	ROMNEY_PRIMARY2012
labeled/71109.txt	ROMNEY_PRIMARY2012
labeled/71120.txt	CLINTON_PRIMARY2008
labeled/71132.txt	OBAMA_PRIMARY2008
labeled/71136.txt	OBAMA_PRIMARY2008
labeled/71152.txt	SANTORUM_PRIMARY2012
labeled/71154.txt	EDWARDS_PRIMARY2008
labeled/71159.txt	EDWARDS_PRIMARY2008
labeled/71170.txt	OBAMA_PRIMARY2008
labeled/71175.txt	BACHMANN_PRIMARY2012
labeled/71180.txt	EDWARDS_PRIMARY2008
labeled/71189.txt	CLINTON_PRIMARY2008
labeled/71214.txt	CLINTON_PRIMARY2008
labeled/71231.txt	GIULIANI_PRIMARY2008
labeled/71234.txt	CLINTON_PRIMARY2008
labeled/71242.txt	GIULIANI_PRIMARY2008
labeled/71252.txt	RICHARDSON_PRIMARY2008
labeled/71259.txt	EDWARDS_PRIMARY2008
labeled/71277.txt	ROMNEY_PRIMARY2012
labeled/71278.txt	CLINTON_PRIMARY2008
labeled/71292.txt	PERRY_PRIMARY2012
labeled/71357.txt	SANTORUM_PRIMARY2012
labeled/71416.txt	MCCAIN_PRIMARY2008
labeled/71425.txt	CLINTON_PRIMARY2008
labeled/71465.txt	ROMNEY_PRIMARY2012
labeled/71471.txt	MCCAIN_PRIMARY2008
labeled/71495.txt	CLINTON_PRIMARY2008
labeled/71519.txt	GINGRICH_PRIMARY2012
labeled/71539.txt	OBAMA_PRIMARY2008
labeled/71558.txt	PAWLENTY_PRIMARY2012
labeled/71566.txt	THOMPSON_PRIMARY2008
labeled/71606.txt	CLINTON_PRIMARY2008
labeled/71657.txt	HUCKABEE_PRIMARY2008
labeled/71658.txt	MCCAIN_PRIMARY2008
labeled/71662.txt	CLINTON_PRIMARY2008
labeled/71696.txt	MCCAIN_PRIMARY2008
labeled/71704.txt	PAUL_PRIMARY2012
labeled/71705.txt	OBAMA_PRIMARY2008
labeled/71725.txt	OBAMA_PRIMARY2008
labeled/71738.txt	CLINTON_PRIMARY2008
labeled/71748.txt	EDWARDS_PRIMARY2008
labeled/71772.txt	MCCAIN_PRIMARY2008
labeled/71775.txt	EDWARDS_PRIMARY2008
labeled/71809.txt	EDWARDS_PRIMARY2008
labeled/71875.txt	OBAMA_PRIMARY2008
labeled/71879.txt	CLINTON_PRIMARY2008
labeled/71928.txt	EDWARDS_PRIMARY2008
labeled/71985.txt	OBAMA_PRIMARY2008
labeled/72017.txt	CLINTON_PRIMARY2008
labeled/72031.txt	GINGRICH_PRIMARY2012
labeled/72105.txt	CLINTON_PRIMARY2008
labeled/72128.txt	MCCAIN_PRIMARY2008
labeled/72154.txt	PERRY_PRIMARY2012
labeled/72171.txt	HUCKABEE_PRIMARY2008
labeled/72175.txt	GIULIANI_PRIMARY2008
labeled/72244.txt	CLINTON_PRIMARY2008
labeled/72263.txt	RICHARDSON_PRIMARY2008
labeled/72264.txt	CLINTON_PRIMARY2008
labeled/72293.txt	OBAMA_PRIMARY2008
labeled/72298.txt	CLINTON_PRIMARY2008
labeled/72302.txt	CLINTON_PRIMARY2008
labeled/72327.txt	MCCAIN_PRIMARY2008
labeled/72338.txt	EDWARDS_PRIMARY2008
labeled/72356.txt	SANTORUM_PRIMARY2012
labeled/72372.txt	CLINTON_PRIMARY2008
labeled/72406.txt	OBAMA_PRIMARY2008
labeled/72463.txt	MCCAIN_PRIMARY2008
labeled/72473.txt	OBAMA_PRIMARY2008
labeled/72511.txt	ROMNEY_PRIMARY2008
labeled/72531.txt	OBAMA_PRIMARY2008
labeled/72541.txt	EDWARDS_PRIMARY2008
labeled/72547.txt	CLINTON_PRIMARY2008
labeled/72550.txt	ROMNEY_PRIMARY2008
labeled/72575.txt	OBAMA_PRIMARY2008
labeled/72593.txt	CLINTON_PRIMARY2008
labeled/72603.txt	OBAMA_PRIMARY2008
labeled/72635.txt	OBAMA_PRIMARY2008
labeled/72637.txt	HUCKABEE_PRIMARY2008
labeled/72639.txt	CLINTON_PRIMARY2008
labeled/72659.txt	OBAMA_PRIMARY2008
labeled/72684.txt	EDWARDS_PRIMARY2008
labeled/72709.txt	PAUL_PRIMARY2012
labeled/72726.txt	CLINTON_PRIMARY2008
labeled/72758.txt	MCCAIN_PRIMARY2008
labeled/72794.txt	CLINTON_PRIMARY2008
labeled/72803.txt	CLINTON_PRIMARY2008
labeled/72804.txt	GINGRICH_PRIMARY2012
labeled/72812.txt	CLINTON_PRIMARY2008
labeled/72870.txt	CLINTON_PRIMARY2008
labeled/72906.txt	CLINTON_PRIMARY2008
labeled/72926.txt	MCCAIN_PRIMARY2008
labeled/72955.txt	HUCKABEE_PRIMARY2008
labeled/73027.txt	RICHARDSON_PRIMARY2008
labeled/73069.txt	CLINTON_PRIMARY2008
labeled/73113.txt	CLINTON_PRIMARY2008
labeled/73117.txt	RICHARDSON_PRIMARY2008
labeled/73135.txt	BACHMANN_PRIMARY2012
labeled/73224.txt	CLINTON_PRIMARY2008
labeled/73230.txt	CLINTON_PRIMARY2008
labeled/73244.txt	HUCKABEE_PRIMARY2008
labeled/73261.txt	CLINTON_PRIMARY2008
labeled/73287.txt	CLINTON_PRIMARY2008
labeled/73323.txt	CLINTON_PRIMARY2008
labeled/73324.txt	GIULIANI_PRIMARY2008
labeled/73334.txt	EDWARDS_PRIMARY2008
labeled/73335.txt	ROMNEY_PRIMARY2008
labeled/73346.txt	OBAMA_PRIMARY2008
labeled/73371.txt	CLINTON_PRIMARY2008
labeled/73439.txt	CLINTON_PRIMARY2008
labeled/73440.txt	MCCAIN_PRIMARY2008
labeled/73445.txt	PAUL_PRIMARY2012
labeled/73453.txt	CLINTON_PRIMARY2008
labeled/73534.txt	OBAMA_PRIMARY2008
labeled/73550.txt	CLINTON_PRIMARY2008
labeled/73576.txt	EDWARDS_PRIMARY2008
labeled/73582.txt	CLINTON_PRIMARY2008
labeled/73621.txt	CLINTON_PRIMARY2008
labeled/73628.txt	OBAMA_PRIMARY2008
labeled/73631.txt	CLINTON_PRIMARY2008
labeled/73635.txt	ROMNEY_PRIMARY2008
labeled/73643.txt	CLINTON_PRIMARY2008
labeled/73657.txt	CLINTON_PRIMARY2008
labeled/73672.txt	HUCKABEE_PRIMARY2008
labeled/73767.txt	PAWLENTY_PRIMARY2012
labeled/73782.txt	RICHARDSON_PRIMARY2008
labeled/73794.txt	OBAMA_PRIMARY2008
labeled/73806.txt	GINGRICH_PRIMARY2012
labeled/73812.txt	MCCAIN_PRIMARY2008
labeled/73884.txt	GIULIANI_PRIMARY2008
labeled/73906.txt	BIDEN_PRIMARY2008
labeled/73945.txt	CLINTON_PRIMARY2008
labeled/73963.txt	CLINTON_PRIMARY2008
labeled/73971.txt	CLINTON_PRIMARY2008
labeled/74023.txt	HUCKABEE_PRIMARY2008
labeled/74040.txt	OBAMA_PRIMARY2008
labeled/74056.txt	CLINTON_PRIMARY2008
labeled/74058.txt	CLINTON_PRIMARY2008
labeled/74072.txt	RICHARDSON_PRIMARY2008
labeled/74163.txt	SANTORUM_PRIMARY2012
labeled/74202.txt	RICHARDSON_PRIMARY2008
labeled/74210.txt	BIDEN_PRIMARY2008
labeled/74232.txt	THOMPSON_PRIMARY2008
labeled/74252.txt	PAUL_PRIMARY2012
labeled/74264.txt	GINGRICH_PRIMARY2012
labeled/74306.txt	ROMNEY_PRIMARY2008
labeled/74334.txt	CLINTON_PRIMARY2008
labeled/74343.txt	OBAMA_PRIMARY2008
labeled/74365.txt	CLINTON_PRIMARY2008
labeled/74381.txt	EDWARDS_PRIMARY2008
labeled/74386.txt	RICHARDSON_PRIMARY2008
labeled/74398.txt	ROMNEY_PRIMARY2012
labeled/74402.txt	GINGRICH_PRIMARY2012
labeled/74407.txt	RICHARDSON_PRIMARY2008
labeled/74420.txt	OBAMA_PRIMARY2008
labeled/74425.txt	CLINTON_PRIMARY2008
labeled/74452.txt	CLINTON_PRIMARY2008
labeled/74456.txt	CLINTON_PRIMARY2008
labeled/74471.txt	THOMPSON_PRIMARY2008
labeled/74479.txt	OBAMA_PRIMARY2008
labeled/74488.txt	OBAMA_PRIMARY2008
labeled/74513.txt	OBAMA_PRIMARY2008
labeled/74521.txt	CLINTON_PRIMARY2008
labeled/74564.txt	OBAMA_PRIMARY2008
labeled/74567.txt	GIULIANI_PRIMARY2008
labeled/74595.txt	PAUL_PRIMARY2012
labeled/74625.txt	CLINTON_PRIMARY2008
labeled/74715.txt	RICHARDSON_PRIMARY2008
labeled/74726.txt	GIULIANI_PRIMARY2008
labeled/74834.txt	RICHARDSON_PRIMARY2008
labeled/74870.txt	OBAMA_PRIMARY2008
labeled/74872.txt	CLINTON_PRIMARY2008
